Date and Time,Billing Month,BOTOLAN,OLONGAPO
5/27/2025 22:35,June,5.422615176,5.377381301
5/27/2025 22:40,June,5.409252839,5.363573012
5/27/2025 22:45,June,4.80485196,4.763301707
5/27/2025 22:50,June,4.696391732,4.656263737
5/27/2025 22:55,June,4.693416295,4.653789502
5/27/2025 23:00,June,3.985281617,3.951630264
5/27/2025 23:05,June,25.73998186,25.53828218
5/27/2025 23:10,June,14.89519912,14.77542669
5/27/2025 23:15,June,12.86257167,12.75520031
5/27/2025 23:20,June,6.865443913,6.808122532
5/27/2025 23:25,June,5.95198197,5.904093148
5/27/2025 23:30,June,5.799806811,5.753730309
5/27/2025 23:35,June,5.652880774,5.606802145
5/27/2025 23:40,June,5.58396721,5.538445738
5/27/2025 23:45,June,5.386288045,5.341822564
5/27/2025 23:50,June,5.422026799,5.378384366
5/27/2025 23:55,June,5.379934186,5.336071613
5/28/2025 0:00,June,5.183095737,5.140273183
5/28/2025 0:05,June,6.781354687,6.7246384
5/28/2025 0:10,June,5.59486473,5.546886169
5/28/2025 0:15,June,5.152414994,5.108248468
5/28/2025 0:20,June,5.570002998,5.52279482
5/28/2025 0:25,June,5.571773689,5.523988323
5/28/2025 0:30,June,5.032610661,4.989957115
5/28/2025 0:35,June,5.542283481,5.495892847
5/28/2025 0:40,June,4.680982884,4.646014911
5/28/2025 0:45,June,5.028677092,4.988605931
5/28/2025 0:50,June,5.027158466,4.986592329
5/28/2025 0:55,June,5.024630734,4.983075543
5/28/2025 1:00,June,5.020087116,4.978067427
5/28/2025 1:05,June,7.108573057,7.049783042
5/28/2025 1:10,June,7.017326863,6.957785908
5/28/2025 1:15,June,5.514433554,5.46535688
5/28/2025 1:20,June,5.518471831,5.469364184
5/28/2025 1:25,June,5.031705261,4.987455957
5/28/2025 1:30,June,4.913811849,4.870107034
5/28/2025 1:35,June,4.736710419,4.694580793
5/28/2025 1:40,June,4.737687658,4.694596007
5/28/2025 1:45,June,4.909251674,4.865086769
5/28/2025 1:50,June,4.909229106,4.865569464
5/28/2025 1:55,June,4.907211358,4.863565249
5/28/2025 2:00,June,3.781433053,3.747806728
5/28/2025 2:05,June,5.008912277,4.963289152
5/28/2025 2:10,June,4.685386155,4.642240017
5/28/2025 2:15,June,4.685919056,4.642284992
5/28/2025 2:20,June,4.686926726,4.642804428
5/28/2025 2:25,June,4.68540569,4.641306639
5/28/2025 2:30,June,3.857974256,3.8220498
5/28/2025 2:35,June,3.785236105,3.750379144
5/28/2025 2:40,June,3.786081959,3.750440131
5/28/2025 2:45,June,3.784485803,3.748859001
5/28/2025 2:50,June,3.855549826,3.819254034
5/28/2025 2:55,June,3.786465205,3.750056885
5/28/2025 3:00,June,3.693655202,3.657765435
5/28/2025 3:05,June,3.843647773,3.806296808
5/28/2025 3:10,June,3.844067127,3.806708305
5/28/2025 3:15,June,3.438661182,3.40490788
5/28/2025 3:20,June,3.497189555,3.463579741
5/28/2025 3:25,June,3.498280055,3.4643093
5/28/2025 3:30,June,3.618972911,3.583464073
5/28/2025 3:35,June,3.546700517,3.511545601
5/28/2025 3:40,June,3.546234331,3.510746896
5/28/2025 3:45,June,3.672605791,3.635857461
5/28/2025 3:50,June,3.671808404,3.634700689
5/28/2025 3:55,June,3.686148382,3.648869373
5/28/2025 4:00,June,3.6742569,3.637101911
5/28/2025 4:05,June,3.682984631,3.645756443
5/28/2025 4:10,June,3.6845866,3.647327154
5/28/2025 4:15,June,3.67501858,3.637488056
5/28/2025 4:20,June,3.674161909,3.637383139
5/28/2025 4:25,June,3.675799087,3.639003929
5/28/2025 4:30,June,3.676970893,3.640535792
5/28/2025 4:35,June,3.682626249,3.645766477
5/28/2025 4:40,June,3.682240067,3.645756443
5/28/2025 4:45,June,3.672983094,3.636966175
5/28/2025 4:50,June,3.674917978,3.637763818
5/28/2025 4:55,June,3.431563302,3.398284175
5/28/2025 5:00,June,3.612773723,3.577737226
5/28/2025 5:05,June,3.670216593,3.634615826
5/28/2025 5:10,June,3.713707912,3.677306369
5/28/2025 5:15,June,3.713707912,3.677306369
5/28/2025 5:20,June,3.61468225,3.579620161
5/28/2025 5:25,June,3.671025353,3.635038545
5/28/2025 5:30,June,3.61905563,3.587938927
5/28/2025 5:35,June,3.663385697,3.632264702
5/28/2025 5:40,June,3.47567899,3.446161546
5/28/2025 5:45,June,3.412283379,3.382968229
5/28/2025 5:50,June,3.409780253,3.380834164
5/28/2025 5:55,June,3.471123477,3.442004491
5/28/2025 6:00,June,3.471474308,3.442355322
5/28/2025 6:05,June,0.00E+00,0.00E+00
5/28/2025 6:10,June,2.370273685,2.351828907
5/28/2025 6:15,June,3.322685947,3.297498819
5/28/2025 6:20,June,3.323352623,3.299491966
5/28/2025 6:25,June,3.184053605,3.162154581
5/28/2025 6:30,June,3.180122483,3.159528752
5/28/2025 6:35,June,3.314977456,3.294512562
5/28/2025 6:40,June,3.312639766,3.293528383
5/28/2025 6:45,June,3.308303286,3.290215974
5/28/2025 6:50,June,3.305306407,3.288570678
5/28/2025 6:55,June,3.299325282,3.283950045
5/28/2025 7:00,June,3.295346022,3.280986489
5/28/2025 7:05,June,2.043884743,2.036426822
5/28/2025 7:10,June,3.065552506,3.054978418
5/28/2025 7:15,June,3.284408941,3.27407537
5/28/2025 7:20,June,3.285697552,3.276688328
5/28/2025 7:25,June,3.278773154,3.271110912
5/28/2025 7:30,June,3.270914652,3.265596632
5/28/2025 7:35,June,3.273804351,3.269475684
5/28/2025 7:40,June,4.94267446,4.938647842
5/28/2025 7:45,June,3.569193419,3.567010871
5/28/2025 7:50,June,3.555123821,3.556937105
5/28/2025 7:55,June,3.261158248,3.266818247
5/28/2025 8:00,June,3.683255352,3.684382879
5/28/2025 8:05,June,0,0
5/28/2025 8:10,June,2.647461638,2.652602865
5/28/2025 8:15,June,3.553128031,3.562938283
5/28/2025 8:20,June,3.273399659,3.286813857
5/28/2025 8:25,June,3.401442075,3.418892527
5/28/2025 8:30,June,3.187406636,3.204416606
5/28/2025 8:35,June,2.949565649,2.965005231
5/28/2025 8:40,June,3.163938574,3.180507099
5/28/2025 8:45,June,2.974191526,2.990377187
5/28/2025 8:50,June,3.156419224,3.173924271
5/28/2025 8:55,June,3.277541004,3.295725245
5/28/2025 9:00,June,3.38776129,3.406909052
5/28/2025 9:05,June,0,0
5/28/2025 9:10,June,2.816756882,2.841640404
5/28/2025 9:15,June,2.916092234,2.941855942
5/28/2025 9:20,June,3.043956089,3.072407199
5/28/2025 9:25,June,3.041733939,3.07017012
5/28/2025 9:30,June,2.971157384,2.999241888
5/28/2025 9:35,June,3.137924005,3.16758485
5/28/2025 9:40,June,3.254840456,3.286272036
5/28/2025 9:45,June,3.253176318,3.284604743
5/28/2025 9:50,June,3.264049813,3.297229906
5/28/2025 9:55,June,3.267679675,3.300554391
5/28/2025 10:00,June,3.259457641,3.291921692
5/28/2025 10:05,June,0.000964923,0.000974336
5/28/2025 10:10,June,3.124236726,3.154391593
5/28/2025 10:15,June,3.148278527,3.178668564
5/28/2025 10:20,June,3.277873754,3.309521261
5/28/2025 10:25,June,3.217186532,3.247923983
5/28/2025 10:30,June,3.105527588,3.13425292
5/28/2025 10:35,June,3.147515738,3.175991258
5/28/2025 10:40,June,3.148292546,3.177095798
5/28/2025 10:45,June,3.249735792,3.279139118
5/28/2025 10:50,June,3.103048376,3.129510208
5/28/2025 10:55,June,3.439673363,3.467600824
5/28/2025 11:00,June,3.373788191,3.403626301
5/28/2025 11:05,June,3.217546038,3.244692737
5/28/2025 11:10,June,3.374494148,3.40262072
5/28/2025 11:15,June,3.430097325,3.458702069
5/28/2025 11:20,June,3.377644983,3.405464565
5/28/2025 11:25,June,3.317984369,3.345987119
5/28/2025 11:30,June,3.430087974,3.459742914
5/28/2025 11:35,June,3.216218453,3.244021514
5/28/2025 11:40,June,3.110561635,3.137445798
5/28/2025 11:45,June,2.965344121,2.990670686
5/28/2025 11:50,June,3.31901928,3.348064543
5/28/2025 11:55,June,2.688063095,2.711574657
5/28/2025 12:00,June,2.82041025,2.845369633
5/28/2025 12:05,June,0,0
5/28/2025 12:10,June,1.539239481,1.553320302
5/28/2025 12:15,June,2.982352229,3.009642929
5/28/2025 12:20,June,2.817931073,2.843145513
5/28/2025 12:25,June,3.116073679,3.143320491
5/28/2025 12:30,June,2.984437039,3.01083712
5/28/2025 12:35,June,3.137282391,3.164397498
5/28/2025 12:40,June,3.104151216,3.131932427
5/28/2025 12:45,June,3.139544977,3.167645842
5/28/2025 12:50,June,3.368574922,3.398382252
5/28/2025 12:55,June,3.371355962,3.400491137
5/28/2025 13:00,June,4.803941487,4.845972885
5/28/2025 13:05,June,3.140842034,3.167026493
5/28/2025 13:10,June,4.869787676,4.910904088
5/28/2025 13:15,June,4.874663867,4.915834167
5/28/2025 13:20,June,6.110237269,6.16431573
5/28/2025 13:25,June,6.077691518,6.130845524
5/28/2025 13:30,June,4.31503162,4.351449137
5/28/2025 13:35,June,4.703104032,4.742324811
5/28/2025 13:40,June,4.876651316,4.91732774
5/28/2025 13:45,June,4.868807248,4.909414063
5/28/2025 13:50,June,13.78180198,13.87807921
5/28/2025 13:55,June,7.306025913,7.35783105
5/28/2025 14:00,June,6.046442551,6.0930972
5/28/2025 14:05,June,13.8483933,13.95935115
5/28/2025 14:10,June,11.91711597,12.00409327
5/28/2025 14:15,June,13.52596564,13.62883527
5/28/2025 14:20,June,6.187417208,6.241480784
5/28/2025 14:25,June,6.093255417,6.144654136
5/28/2025 14:30,June,6.223609297,6.276005186
5/28/2025 14:35,June,6.179553658,6.230960031
5/28/2025 14:40,June,6.177151249,6.228542914
5/28/2025 14:45,June,6.158404886,6.210900276
5/28/2025 14:50,June,13.1366153,13.24853678
5/28/2025 14:55,June,13.14740292,13.2593244
5/28/2025 15:00,June,6.224432515,6.272263708
5/28/2025 15:05,June,11.91560616,11.99142385
5/28/2025 15:10,June,13.07460138,13.15378445
5/28/2025 15:15,June,11.88341838,11.95057703
5/28/2025 15:20,June,13.86490007,13.92604156
5/28/2025 15:25,June,14.54735584,14.62503735
5/28/2025 15:30,June,13.89265845,13.97399386
5/28/2025 15:35,June,13.87084368,13.93763291
5/28/2025 15:40,June,13.37521597,13.44235925
5/28/2025 15:45,June,13.16883659,13.22818605
5/28/2025 15:50,June,13.39000397,13.44896661
5/28/2025 15:55,June,13.19919723,13.24917884
5/28/2025 16:00,June,13.9542044,13.96416559
5/28/2025 16:05,June,9.290938811,9.28621156
5/28/2025 16:10,June,9.290005565,9.284331702
5/28/2025 16:15,June,11.418547,11.40691086
5/28/2025 16:20,June,12.02516754,12.01537307
5/28/2025 16:25,June,12.05309457,12.02491883
5/28/2025 16:30,June,9.308926485,9.285282965
5/28/2025 16:35,June,11.45802494,11.43587144
5/28/2025 16:40,June,9.298467568,9.28051321
5/28/2025 16:45,June,9.088276143,9.076279028
5/28/2025 16:50,June,9.104803462,9.097416946
5/28/2025 16:55,June,7.293507551,7.277275161
5/28/2025 17:00,June,6.246835489,6.229121149
5/28/2025 17:05,June,6.049284173,6.020486811
5/28/2025 17:10,June,4.885663205,4.858949372
5/28/2025 17:15,June,5.044909171,5.014290665
5/28/2025 17:20,June,5.052127295,5.019944887
5/28/2025 17:25,June,5.054704412,5.021490119
5/28/2025 17:30,June,5.047474521,5.016849739
5/28/2025 17:35,June,6.15019239,6.115389362
5/28/2025 17:40,June,6.097237963,6.065166713
5/28/2025 17:45,June,6.110993865,6.076388176
5/28/2025 17:50,June,6.094,6.056409344
5/28/2025 17:55,June,6.209649656,6.172023017
5/28/2025 18:00,June,6.227351934,6.190254422
5/28/2025 18:05,June,6.062900147,6.024349208
5/28/2025 18:10,June,5.065954982,5.033248322
5/28/2025 18:15,June,5.067416426,5.032183482
5/28/2025 18:20,June,6.118961393,6.074612166
5/28/2025 18:25,June,6.244366827,6.199800076
5/28/2025 18:30,June,6.305016069,6.259387246
5/28/2025 18:35,June,6.250263859,6.205655019
5/28/2025 18:40,June,6.233740675,6.187365204
5/28/2025 18:45,June,6.136662832,6.082383374
5/28/2025 18:50,June,6.202515464,6.148932709
5/28/2025 18:55,June,6.141932417,6.08700557
5/28/2025 19:00,June,5.979676004,5.923110688
5/28/2025 19:05,June,6.321872426,6.269856217
5/28/2025 19:10,June,6.276807445,6.225136105
5/28/2025 19:15,June,6.289385995,6.236990227
5/28/2025 19:20,June,6.315818329,6.263212918
5/28/2025 19:25,June,6.321872426,6.268587529
5/28/2025 19:30,June,6.353487548,6.299957663
5/28/2025 19:35,June,6.333406933,6.279400153
5/28/2025 19:40,June,6.336432639,6.282400057
5/28/2025 19:45,June,15.56838867,15.44034375
5/28/2025 19:50,June,12.9175505,12.81000143
5/28/2025 19:55,June,8.283782378,8.219702486
5/28/2025 20:00,June,8.278586279,8.212889813
5/28/2025 20:05,June,19.57741743,19.41392758
5/28/2025 20:10,June,11.39833166,11.29732943
5/28/2025 20:15,June,8.279224839,8.206709731
5/28/2025 20:20,June,7.032989338,6.972128291
5/28/2025 20:25,June,6.963474261,6.902483396
5/28/2025 20:30,June,6.966465183,6.905417392
5/28/2025 20:35,June,5.970811151,5.91531922
5/28/2025 20:40,June,6.064855725,6.015334222
5/28/2025 20:45,June,6.109044025,6.059201905
5/28/2025 20:50,June,6.060007252,6.009929594
5/28/2025 20:55,June,6.020971071,5.971793028
5/28/2025 21:00,June,5.977026738,5.926976978
5/28/2025 21:05,June,14.77717078,14.66407259
5/28/2025 21:10,June,12.78035265,12.68614223
5/28/2025 21:15,June,6.166638593,6.114917594
5/28/2025 21:20,June,6.167261742,6.114917599
5/28/2025 21:25,June,8.138059023,8.068102003
5/28/2025 21:30,June,8.131918361,8.0628505
5/28/2025 21:35,June,6.015207875,5.962325591
5/28/2025 21:40,June,5.073909398,5.029311487
5/28/2025 21:45,June,5.069213266,5.024656633
5/28/2025 21:50,June,5.065037491,5.021033731
5/28/2025 21:55,June,5.061330601,5.017394553
5/28/2025 22:00,June,4.920100572,4.877399124
5/28/2025 22:05,June,5.039064087,4.993245157
5/28/2025 22:10,June,4.924567757,4.879274078
5/28/2025 22:15,June,5.039761848,4.99133201
5/28/2025 22:20,June,8.381275873,8.299755865
5/28/2025 22:25,June,8.375781996,8.296893225
5/28/2025 22:30,June,6.989463908,6.924386418
5/28/2025 22:35,June,6.674135092,6.609856622
5/28/2025 22:40,June,6.543655248,6.479944203
5/28/2025 22:45,June,4.698319594,4.653138871
5/28/2025 22:50,June,5.496323763,5.44573557
5/28/2025 22:55,June,3.666220691,3.631731664
5/28/2025 23:00,June,3.649883129,3.614830673
5/28/2025 23:05,June,7.343762804,7.279220187
5/28/2025 23:10,June,8.377398495,8.304463055
5/28/2025 23:15,June,7.776928434,7.709261918
5/28/2025 23:20,June,7.137554566,7.075400891
5/28/2025 23:25,June,7.013934834,6.952147438
5/28/2025 23:30,June,6.708962928,6.649856115
5/28/2025 23:35,June,6.67039887,6.612307295
5/28/2025 23:40,June,6.595804763,6.53766545
5/28/2025 23:45,June,5.036831165,4.992948329
5/28/2025 23:50,June,5.03523,4.99188
5/28/2025 23:55,June,3.714289726,3.681958864
5/29/2025 0:00,June,4.192905037,4.157267677
5/29/2025 0:05,June,7.780779485,7.721024105
5/29/2025 0:10,June,7.787282409,7.726635019
5/29/2025 0:15,June,6.99672415,6.940059042
5/29/2025 0:20,June,6.984178921,6.92760396
5/29/2025 0:25,June,6.667918518,6.612504581
5/29/2025 0:30,June,5.715808459,5.667104066
5/29/2025 0:35,June,5.673563774,5.625229154
5/29/2025 0:40,June,5.652032905,5.604464589
5/29/2025 0:45,June,5.178862109,5.135805565
5/29/2025 0:50,June,5.680300033,5.633065005
5/29/2025 0:55,June,5.627109981,5.58203376
5/29/2025 1:00,June,5.094096126,5.054855166
5/29/2025 1:05,June,5.866399761,5.822997797
5/29/2025 1:10,June,5.612392079,5.570877779
5/29/2025 1:15,June,5.163807335,5.125099703
5/29/2025 1:20,June,5.030972897,4.995830446
5/29/2025 1:25,June,5.061899695,5.026537634
5/29/2025 1:30,June,5.576381967,5.535154918
5/29/2025 1:35,June,5.157722534,5.120116861
5/29/2025 1:40,June,5.161024023,5.124435844
5/29/2025 1:45,June,5.551077176,5.509458158
5/29/2025 1:50,June,5.155111029,5.115416152
5/29/2025 1:55,June,5.152361297,5.113213582
5/29/2025 2:00,June,4.657091938,4.621710871
5/29/2025 2:05,June,3.895688653,3.866884311
5/29/2025 2:10,June,4.197694208,4.166656866
5/29/2025 2:15,June,4.669784551,4.636205991
5/29/2025 2:20,June,4.671257359,4.636722035
5/29/2025 2:25,June,4.670730426,4.635733053
5/29/2025 2:30,June,3.898502632,3.869294452
5/29/2025 2:35,June,3.898897337,3.870083862
5/29/2025 2:40,June,3.893237423,3.867208891
5/29/2025 2:45,June,3.898073394,3.869266008
5/29/2025 2:50,June,3.620254421,3.592775514
5/29/2025 2:55,June,3.696440026,3.668002993
5/29/2025 3:00,June,3.500920439,3.473995732
5/29/2025 3:05,June,3.826747312,3.796920452
5/29/2025 3:10,June,3.826346731,3.796135673
5/29/2025 3:15,June,4.109048488,4.075759994
5/29/2025 3:20,June,3.50726934,3.478509589
5/29/2025 3:25,June,3.505741238,3.477357542
5/29/2025 3:30,June,3.825532692,3.794556718
5/29/2025 3:35,June,3.506867695,3.478826951
5/29/2025 3:40,June,3.507207081,3.478814391
5/29/2025 3:45,June,3.684151035,3.654701685
5/29/2025 3:50,June,3.717048751,3.687336431
5/29/2025 3:55,June,3.717825563,3.688107035
5/29/2025 4:00,June,3.716648289,3.686942177
5/29/2025 4:05,June,4.684017133,4.647053016
5/29/2025 4:10,June,4.272696388,4.239846117
5/29/2025 4:15,June,4.273136147,4.240282495
5/29/2025 4:20,June,3.715061816,3.686128898
5/29/2025 4:25,June,4.270052538,4.236362057
5/29/2025 4:30,June,3.725532767,3.696147434
5/29/2025 4:35,June,4.269167365,4.235487275
5/29/2025 4:40,June,3.818155345,3.788057708
5/29/2025 4:45,June,3.818964273,3.788471229
5/29/2025 4:50,June,4.685912752,4.648000837
5/29/2025 4:55,June,4.651410865,4.615203967
5/29/2025 5:00,June,4.267377913,4.23329756
5/29/2025 5:05,June,4.266939649,4.233294148
5/29/2025 5:10,June,4.682925173,4.645995826
5/29/2025 5:15,June,4.648010859,4.612300303
5/29/2025 5:20,June,4.264796179,4.235458178
5/29/2025 5:25,June,3.813103711,3.786872953
5/29/2025 5:30,June,3.812694484,3.786083527
5/29/2025 5:35,June,3.811491036,3.785276674
5/29/2025 5:40,June,3.8110824,3.784488075
5/29/2025 5:45,June,3.58336033,3.558002948
5/29/2025 5:50,June,3.582972532,3.55798263
5/29/2025 5:55,June,3.670234185,3.644643425
5/29/2025 6:00,June,3.702223197,3.676032634
5/29/2025 6:05,June,2.37E+00,2.35E+00
5/29/2025 6:10,June,3.343469152,3.321174854
5/29/2025 6:15,June,3.474339087,3.451174487
5/29/2025 6:20,June,3.475077133,3.452607448
5/29/2025 6:25,June,3.415790943,3.394051896
5/29/2025 6:30,June,3.478000324,3.456568056
5/29/2025 6:35,June,3.585536123,3.564534194
5/29/2025 6:40,June,3.590746252,3.570437012
5/29/2025 6:45,June,3.574659568,3.555161425
5/29/2025 6:50,June,3.589304837,3.569718897
5/29/2025 6:55,June,3.570235409,3.552557404
5/29/2025 7:00,June,3.577827412,3.56046985
5/29/2025 7:05,June,0.000988513,0.000984118
5/29/2025 7:10,June,3.404150985,3.389006127
5/29/2025 7:15,June,3.538549016,3.523870696
5/29/2025 7:20,June,3.5367014,3.522387117
5/29/2025 7:25,June,3.53710332,3.522784513
5/29/2025 7:30,June,3.579322998,3.560507309
5/29/2025 7:35,June,3.57784348,3.560120641
5/29/2025 7:40,June,4.640751062,4.617286854
5/29/2025 7:45,June,4.642803486,4.620242789
5/29/2025 7:50,June,4.61357499,4.594879518
5/29/2025 7:55,June,4.639581603,4.620769311
5/29/2025 8:00,June,6.978114815,6.949826116
5/29/2025 8:05,June,2.987776929,2.981395387
5/29/2025 8:10,June,3.460532036,3.454197288
5/29/2025 8:15,June,3.619682191,3.613421676
5/29/2025 8:20,June,3.618187933,3.613033819
5/29/2025 8:25,June,3.631970873,3.621273417
5/29/2025 8:30,June,3.62434357,3.611835686
5/29/2025 8:35,June,3.151460119,3.141870525
5/29/2025 8:40,June,3.465736146,3.45519024
5/29/2025 8:45,June,3.466121858,3.454867074
5/29/2025 8:50,June,3.465763343,3.454509723
5/29/2025 8:55,June,3.80008,3.788125212
5/29/2025 9:00,June,6.807954297,6.781004417
5/29/2025 9:05,June,2.314929883,2.301848544
5/29/2025 9:10,June,3.483429086,3.463734787
5/29/2025 9:15,June,3.425144523,3.406137062
5/29/2025 9:20,June,6.10683007,6.074795856
5/29/2025 9:25,June,6.087697151,6.054518342
5/29/2025 9:30,June,5.537482076,5.508947006
5/29/2025 9:35,June,5.339091526,5.312110065
5/29/2025 9:40,June,5.349610939,5.322568118
5/29/2025 9:45,June,6.063819355,6.0350228
5/29/2025 9:50,June,4.924312988,4.90143003
5/29/2025 9:55,June,4.617647059,4.599906629
5/29/2025 10:00,June,4.83665734,4.820024757
5/29/2025 10:05,June,3.13883427,3.132473917
5/29/2025 10:10,June,4.372424992,4.367108974
5/29/2025 10:15,June,4.36799834,4.364456122
5/29/2025 10:20,June,4.599834435,4.597035347
5/29/2025 10:25,June,4.583998756,4.59379861
5/29/2025 10:30,June,4.583108529,4.594781075
5/29/2025 10:35,June,4.572429706,4.592055874
5/29/2025 10:40,June,4.319918386,4.339777036
5/29/2025 10:45,June,4.513917884,4.536058499
5/29/2025 10:50,June,4.323376414,4.342821222
5/29/2025 10:55,June,4.313783113,4.33362775
5/29/2025 11:00,June,4.301634044,4.323183995
5/29/2025 11:05,June,2.327489088,2.343218586
5/29/2025 11:10,June,3.322113402,3.343886598
5/29/2025 11:15,June,3.614063578,3.63665379
5/29/2025 11:20,June,3.543644941,3.565427412
5/29/2025 11:25,June,3.614037872,3.636253041
5/29/2025 11:30,June,3.615567785,3.638533178
5/29/2025 11:35,June,2.898286404,2.916691992
